,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
323,8008.02723906664,2634.006537640353,13258.2434565345,6743.334212720454,5446.844475320928,1246.078213478734,-57.61159985086664,577.4576211769931,-220.81847319833844,1876.9841474143786,5773.510002861502,1181.804146719735,-284.30604230475933,4.766594510486623,105.8215373309645
324,8344.823854216944,2791.20989916096,13812.681607963375,7161.2307652880745,5976.6611314644615,979.4405876784691,147.05976603088368,583.9806109000187,436.2413827552291,2380.379785350913,6039.806489998336,915.1665209194701,-314.4891474695967,-27.038517241328993,186.89899762696524
325,9716.682158877964,3136.622895166666,14861.820646146061,7776.993896008454,6628.671014174818,1458.4288645626314,59.19232758477841,959.4274193955354,-61.8427109580374,1675.6687989996005,5386.779427306473,1394.1547978036324,-319.52412976794665,-30.990582201243104,115.98805174625173
326,8922.001238499963,2831.817811770115,12483.628043320408,7152.27295694117,5683.402256520779,1442.45178558154,397.95229954828375,652.8475518263234,-285.833147208229,1744.0392106059485,5717.693632024925,1378.177718822541,-301.5708525823693,-47.17919076143812,105.59118727319674
327,8522.324812673081,2862.3593433581927,12318.850029156487,6557.166346027896,5176.542809872699,1316.6289115505544,629.1599032681399,895.2279110731107,-253.95667504968458,1570.1434243312344,5971.630351152499,1252.3548447915555,-300.10908370827667,-30.15676887102013,142.62379589272803
328,8354.793142406934,2981.8337857208626,12855.748429331277,7486.051538125613,5462.472294283463,1983.0096198793954,1372.6819087021422,969.0262062995133,442.89673405037445,1964.2175735216783,5754.169854234955,1918.7355531203964,-317.1889517758203,-28.164251727951164,171.89957461241832
329,8754.621841898383,2823.783398905304,12728.109687002227,7614.630747194055,5535.355852741443,1317.5712150871518,-471.9813783590622,561.6364359580176,438.1841048222851,1335.5207259373594,5884.453109737357,1253.2971483281528,-298.9279751870438,-20.913793283465925,150.05564105798962
330,8532.810635181533,2694.6160186372244,12391.750594161116,7409.731716403204,5720.936986285897,1241.7289261643216,731.9223410794793,1141.3223453856285,-78.78621644148558,1718.7977327676374,6684.232960190499,1177.4548594053226,-236.77228924392702,-39.373808408014256,38.64137810985935
331,9020.056512146297,2990.1692979768677,14312.887823812996,7840.569757249742,6340.558319281241,2087.9221983815505,-615.7657548165661,876.1974269726805,633.6276091234738,2325.850598486234,5259.032652717972,2023.6481316225513,-294.3056788086765,-17.71971751788462,207.92901632020337
332,7403.326138487074,3005.1678588193877,13628.335052352966,7587.506237898244,5888.721919091376,1374.8065608664147,-2243.9523615015582,261.1210047434406,1431.45273480521,2882.476083733124,5427.890004648308,1310.5324941074157,-243.4475479965779,-10.468091654077089,116.55748377598957
333,6963.522611166924,2725.0017593608236,11843.544958246632,6524.252989110856,5348.792172310034,1327.7251497990244,-406.4200833038561,543.9169290007812,1644.2673873518454,2217.110802980444,5979.478750964383,1263.4510830400254,-288.3421680730787,-21.265983618607898,241.50455361015074
334,6475.09982898775,2659.4092637436997,11936.959363327456,6979.139397375419,5464.1946106474115,1174.455076440113,93.22304375274683,807.6311060271344,1363.3325480404962,2519.3877695216606,7415.407145050221,1110.1810096811141,-291.3663714759598,0.6175601527640922,310.3519972660104
335,7331.524174017114,3077.651867751415,13958.193408448642,7018.680197789504,5866.798551678643,1208.034477076804,-833.5538242100646,635.4136925679131,1378.2849976074133,2682.2975980764177,6480.391650211092,1143.760410317805,-274.31875441134696,7.516410453661571,210.07020657953262
336,6886.055380365802,2936.3179391479,13192.38439221595,6523.05973826984,5989.218287750854,1198.4690661601664,-715.0919384810975,1030.7795567763192,453.01879738988464,2682.007490087014,6485.114037913273,1134.1949994011675,-282.26234416082514,20.647648933841342,276.7741566723243
337,7764.14564451284,3017.9372497566173,13480.860783972032,6865.260009752139,6094.812878391699,1286.1425960595152,-1074.533054270224,789.7974821282081,211.522751446133,2179.4541908800934,5218.720004745519,1221.8685293005162,-302.6336213151317,14.15495361666154,293.0709698245591
338,7247.513654362467,3143.4459957198774,12719.749121376053,6164.227745946993,5450.869090705621,1327.081991251032,-347.0790853528628,1001.2380965503961,495.9797762760578,2005.1178853535891,5651.736599324237,1262.807924492033,-325.57257898063745,7.473887277636063,331.5853917318623
339,7199.531751722776,3187.8118273591194,12989.021568062217,6413.53599401254,6126.2146009364205,1150.5364484065246,-366.20472766841095,581.1332652290807,1255.8416896199465,2535.145664010989,5888.749959463028,1086.2623816475257,-258.3326660693599,4.465181577972601,324.20511514500737
340,7355.618076649054,2927.1970982895045,10656.238630952665,6134.865923195,5382.726404154149,1171.8978846326402,110.1661664026546,695.1679155315243,1341.4101701722627,2234.685066919047,5822.004895297859,1107.6238178736412,-314.856404203432,18.082238559173565,83.66143049313337
341,7398.7236809882015,3047.995393026611,11467.414593901653,5794.414089168382,5512.339066136311,1391.4088153484245,-882.831750636276,692.1528056722332,1013.2545600521247,2159.4542632211596,5197.37841250307,1327.1347485894255,-283.6346781114887,-15.611422898929217,23.70638529864725
342,8036.354517989114,3251.593108722831,13656.389599952996,6980.668699717915,6262.752447806118,1144.3440097647378,-841.3369885724551,562.6197843868065,1393.1169459142673,2047.4187761390615,5913.573647108026,1080.0699430057389,-294.17823213886027,-0.16163019768794484,20.93406394423507
343,7943.825227382427,3084.5297604448156,13140.21933631442,7229.041201354546,6079.167908532357,1317.1702159527931,-642.3577740140584,757.1285532290395,723.0064713094218,2048.6577905919976,5373.63693575544,1252.8961491937941,-295.5654999360096,12.3882554370429,222.9898230139743
344,8019.650069519845,3025.6190098569905,13213.78523669413,7395.393162128768,5819.212332333455,1219.8714874155173,-1074.866878085227,439.7416424577698,1769.1206738385083,2485.865595717348,6583.672215293361,1155.5974206565184,-306.36652465534166,19.628392777000666,314.0295492249072
345,7611.216515639472,2835.0278822944583,13852.08035118051,7915.077301959286,6248.570433752538,1162.1580751186539,-820.8280464211884,552.9325731845433,1252.7373112994278,2719.1321207910587,7120.605390619475,1097.884008359655,-331.4727095074845,13.322757528352454,30.69925344769287
346,7920.518919889294,2823.963613017389,13590.005100668954,8054.313734842911,5936.429211253919,1205.9037088984003,-1238.2248056733597,563.1896137515273,585.1891398801723,1974.9632864559956,6210.5035132034645,1141.6296421394013,-275.08714241392283,24.372996763307487,45.87186817469674
347,7815.017388685238,2644.6387657951173,11267.524573372051,6449.1069553625175,5727.509442972564,1392.3354335745978,-830.2848702546032,501.63258986195547,943.4032373982594,1591.0397430992462,6092.09810742723,1328.0613668155988,-313.74456955517405,25.021771905530482,11.795464761691822
348,7507.272329735945,2758.843294439521,11575.828562017636,6713.875428288551,5650.30179752975,1273.1902096569704,-1272.901835884994,429.32031297054436,163.0638690721684,1732.7587665264584,6644.468596801747,1208.9161428979714,-274.4692107464998,-11.969282703380397,260.319226307881
349,7565.827920289461,2814.4983523509836,12012.403155565164,6665.834374998393,5670.135352254498,1229.1502577890494,-0.16820633032722299,824.5111226291605,1359.6293390034932,2212.2620335922356,6095.133873605115,1164.8761910300504,-239.43653861073741,0.7527097469520321,18.583230516224283
350,7182.014064737001,2681.5557296399297,12433.74760173727,7084.33518006532,5860.776933024714,1329.6638880454393,-940.6270901815076,772.126018283203,746.3375950063376,2036.8507356356813,6337.024639372001,1265.3898212864403,-265.20742574823544,15.593235913246264,278.5637668467275
351,7049.804129850606,2482.7436863317125,10939.805220387734,6209.098290990935,6132.081210775581,1223.5616015736268,-796.7941398102864,723.762799783245,588.8821861011268,2289.3359797057747,6253.006637126807,1159.2875348146279,-245.36954472516052,5.801975628323955,-3.7200880083716186
352,7797.567153775161,2640.254672776248,12085.520203106431,6947.7264876194695,5683.572515964881,1157.4285187416501,-1012.3661646555183,699.3809320035094,323.3200601246631,2136.513292660545,5717.848878420203,1093.1544519826512,-252.82460036598738,9.632492883313784,55.05923780458826
353,8284.76884115001,2720.5652233698956,12167.23537879086,6985.617781739997,5956.471007497485,1185.325896885035,-810.185420916645,704.5637113320141,-142.97470307405433,2650.5819832993293,5736.540210968452,1121.051830126036,-233.70899640556212,0.39346941712419436,63.59057224531217
354,6809.903035018843,2741.7449330894347,12064.923353142032,6687.817586881208,5341.83865697952,1267.3448721980833,-487.3346270731098,1040.2125524502026,814.9416102434725,1756.8462449820972,6379.273638576644,1203.0708054390843,-242.84483734463274,18.301268805923048,263.8855332100484
355,6799.301726398853,2634.779239376344,10799.08704698334,6246.297732778299,5198.342318025779,1334.8325620506655,-468.23561860147504,925.3280153333263,1718.1126324573713,2619.238001265957,6694.274050028004,1270.5584952916665,-272.85479458951033,11.949572573556626,223.5764490105778
356,6882.863428293157,2887.0808515632216,12884.027868599942,7433.098097495381,5505.4413894358,1243.0064617386229,165.86637958502956,1015.5484500508286,1846.9092216024812,3096.260683048743,6432.217705443524,1178.732394979624,-187.36387327202635,18.375732610596604,267.85667696113444
357,7324.845550271957,2715.521817900215,12259.60880855044,7714.085853872704,5790.181602653845,1250.6700767120292,-20.647561985544314,513.5744647041446,703.9748142425007,1909.3805456288958,6457.1033521388745,1186.3960099530302,-214.57169268065212,-10.844437692795346,242.29784144225587
358,7854.018815076978,2645.124236750637,11563.534173582806,7262.6538313685705,5559.904612092985,1268.2461361930873,-590.387319764415,512.3031395374915,71.99725044321349,1995.7098065826153,5176.476303288866,1203.9720694340883,-83.12068428432744,6.857204787568275,67.61505214296534
359,8440.391862610071,2711.8626697254795,12660.373894994535,7760.740260850867,5904.257416065768,1325.3313964500228,-1147.8953691170593,794.0858696742956,261.4630550175925,1368.3157218908543,6609.503563931062,1261.0573296910238,-280.06602324662276,49.318292841979854,345.27410280339745
360,8614.002291412715,2817.521783780472,12879.907088830181,8133.101998298478,6061.2420027821145,1361.9370516105148,-906.7287069664767,541.2368068472862,132.30007797633573,1594.6779838145674,5874.5675328597,1297.6629848515158,-346.5774036582743,26.26857762344226,298.256441258032
361,8561.792518351884,2708.0976597034332,11478.92034838732,6787.800892190639,5337.764784450891,1174.9156678810323,-1019.6952515922062,704.1009186286306,191.29876266439405,1228.3571135808452,6127.779319429342,1110.6416011220333,-372.55726337025,53.347427046736584,59.92071270719317
362,8601.793131362161,2420.982071536081,10558.39956589276,6814.528622276742,5179.471007260169,1323.1825921021161,-1062.22266499235,631.005247235553,512.7248678869493,862.3165691827072,5993.550532631404,1258.9085253431172,-352.7850407102204,15.449784642058976,10.849027904125528
363,9606.07777692545,2620.17876792648,11840.189781238876,7076.1584038099645,5820.212040456754,1281.2471821550107,-1354.9291632668414,598.5950003444974,1014.1087531491022,754.0535692560721,6078.912525224007,1216.9731153960117,-397.7073080241221,34.45650231578175,24.34980444417831
364,10234.545919095515,2573.9332476600516,11051.314312971179,7128.375114251123,5729.092240144507,1102.2597552488278,-1498.5092235257787,660.7927719774025,-801.4012707735994,797.77888306675,5691.65355239448,1037.9856884898288,-377.4190671963396,18.986553518339452,266.9043612275154
